47781,0.628,1.373,11.768
47791,2.314,-0.510,11.690
47801,3.609,-2.197,11.454
47811,3.883,-1.648,11.611
47821,3.883,-0.392,11.690
47831,3.177,-0.549,11.572
47841,2.432,-0.549,11.846
47851,2.001,-0.392,11.846
47861,1.177,0.981,11.846
47871,0.863,0.628,11.454
47881,-0.471,0.941,11.454
47891,-2.040,1.961,11.297
47901,-2.040,1.412,11.219
47911,-0.981,-0.157,11.140
47921,0.000,-0.353,11.219
47931,0.118,1.255,11.611
47941,1.804,-0.941,11.690
47951,2.589,-0.314,11.729
47961,3.609,-1.373,11.533
47971,3.923,-1.922,11.493
47981,2.903,-0.745,11.533
47991,1.922,0.785,11.611
48001,1.648,0.118,11.925
48011,1.334,0.078,11.611
48021,0.078,1.844,11.650
48031,-1.334,1.138,11.415
48041,-2.118,0.588,11.415
48051,-1.844,0.510,11.533
48061,-0.824,0.157,11.376
48071,0.353,-0.549,11.336
48081,0.235,1.961,11.964
48091,2.236,-1.177,11.493
48101,3.334,-1.844,11.533
48111,3.766,-1.177,11.611
48121,3.452,-0.863,11.690
48131,2.707,-1.098,11.533
48141,2.040,0.078,11.886
48151,1.255,0.863,11.650
48161,1.138,0.078,11.611
48171,-0.314,1.294,11.533
48181,-1.961,2.197,11.336
48191,-2.001,1.098,11.101
48201,-2.001,-0.275,11.101
48211,-1.177,0.039,11.219
48221,-0.314,0.039,11.454
48231,0.157,0.471,11.964
48241,1.255,0.314,11.964
48251,2.354,-0.157,11.650
48261,3.570,-1.961,11.611
48271,3.962,-1.961,11.572
48281,2.981,-0.314,11.611
48291,2.157,0.353,11.533
48301,1.844,-0.275,11.807
48311,1.216,0.628,11.533
48321,0.510,1.334,11.533
48331,-0.824,0.785,11.533
48341,-2.118,1.177,11.493
48351,-2.118,1.138,11.493
48361,-0.941,-0.078,11.376
48371,0.196,-0.667,11.336
48381,0.196,1.648,11.729
48391,2.118,-1.373,11.690
48401,2.903,-0.981,11.572
48411,3.609,-1.059,11.572
48421,3.766,-1.569,11.650
48431,2.864,-1.177,11.572
48441,1.961,0.510,11.886
48451,1.412,0.471,11.690
48461,1.255,-0.078,11.611
48471,-0.118,1.804,11.454
48481,-1.608,1.922,11.376
48491,-1.922,0.824,11.140
48501,-1.451,0.196,11.180
48511,-0.588,0.314,11.219
48521,0.314,-0.078,11.493
48531,0.628,1.451,11.846
48541,2.275,-0.471,11.768
48551,3.491,-2.118,11.533
48561,3.844,-1.608,11.533
48571,3.844,-0.314,11.650
48581,3.138,-0.392,11.533
48591,2.511,-0.392,11.729
48601,1.961,-0.235,11.768
48611,1.255,1.020,11.768
48621,0.941,0.549,11.533
48631,-0.510,0.824,11.493
48641,-2.118,1.765,11.533
48651,-2.236,1.138,11.533
48661,-1.059,-0.471,11.415
48671,-0.039,-0.510,11.297
48681,0.118,1.059,11.611
48691,1.726,-0.863,11.690
48701,2.589,-0.353,11.611
48711,3.648,-1.491,11.611
48721,3.923,-2.001,11.572
48731,2.942,-0.824,11.650
48741,1.961,0.628,11.690
48751,1.765,0.000,11.964
48761,1.334,0.039,11.611
48771,0.157,1.844,11.650
48781,-1.216,1.294,11.258
48791,-1.961,0.863,11.140
48801,-1.687,0.863,11.219
48811,-0.785,0.314,11.180
48821,0.196,-0.392,11.258
48831,0.275,2.118,11.925
48841,2.236,-1.177,11.572
48851,3.217,-1.804,11.611
48861,3.687,-1.177,11.690
48871,3.373,-0.785,11.611
48881,2.746,-0.981,11.454
48891,1.922,0.196,11.846
48901,1.294,0.981,11.572
48911,1.177,0.039,11.572
48921,-0.353,1.334,11.533
48931,-2.001,2.001,11.533
48941,-2.197,0.745,11.415
48951,-2.197,-0.510,11.376
48961,-1.216,-0.118,11.454
48971,-0.392,-0.118,11.493
48981,0.196,0.392,12.003
48991,1.177,0.392,12.003
49001,2.314,-0.157,11.572
49011,3.648,-1.922,11.533
49021,3.962,-2.040,11.572
49031,3.099,-0.392,11.729
49041,2.197,0.157,11.650
49051,1.844,-0.314,11.925
49061,1.216,0.471,11.611
49071,0.510,1.334,11.533
49081,-0.785,0.902,11.493
49091,-2.040,1.373,11.258
49101,-1.961,1.373,11.258
49111,-0.863,0.078,11.180
49121,0.157,-0.549,11.336
49131,0.235,1.687,11.768
49141,2.157,-1.334,11.729
49151,2.903,-1.059,11.650
49161,3.609,-1.059,11.572
49171,3.570,-1.451,11.572
49181,2.864,-1.059,11.493
49191,1.961,0.628,11.807
49201,1.412,0.628,11.729
49211,1.294,-0.039,11.533
49221,-0.157,1.726,11.572
49231,-1.765,1.804,11.533
49241,-2.157,0.510,11.415
49251,-1.491,-0.078,11.415
49261,-0.667,0.157,11.493
49271,0.314,-0.118,11.572
49281,0.549,1.451,11.807
49291,2.275,-0.549,11.729
49301,3.530,-2.157,11.533
49311,3.883,-1.648,11.572
49321,3.883,-0.353,11.650
49331,3.177,-0.549,11.572
49341,2.432,-0.549,11.768
49351,1.922,-0.392,11.886
49361,1.216,0.941,11.533
49371,0.902,0.549,11.533
49381,-0.431,0.902,11.415
49391,-2.079,1.961,11.336
49401,-2.040,1.412,11.180
49411,-0.941,-0.235,11.140
49421,0.000,-0.353,11.258
49431,0.118,1.098,11.572
49441,1.726,-0.824,11.729
49451,2.550,-0.235,11.729
49461,3.648,-1.451,11.611
49471,3.844,-2.001,11.533
49481,2.903,-0.667,11.611
49491,2.040,0.706,11.650
49501,1.726,0.118,11.846
49511,1.294,0.157,11.650
49521,0.157,1.765,11.611
49531,-1.294,1.177,11.454
49541,-2.157,0.667,11.415
49551,-1.883,0.667,11.493
49561,-0.902,0.118,11.415
49571,0.314,-0.549,11.336
49581,0.196,2.040,11.925
49591,2.197,-1.255,11.533
49601,3.256,-1.726,11.572
49611,3.687,-1.138,11.611
49621,3.452,-0.863,11.690
49631,2.707,-1.138,11.533
49641,1.922,0.118,11.964
49651,1.255,0.785,11.611
49661,1.138,0.000,11.611
49671,-0.314,1.412,11.533
49681,-1.883,2.079,11.336
49691,-2.040,1.020,11.219
49701,-2.040,-0.196,11.101
49711,-1.177,0.000,11.297
49721,-0.353,0.000,11.493
49731,0.196,0.431,12.043
49741,1.138,0.628,12.043
49751,2.275,-0.078,11.611
49761,3.609,-1.961,11.572
49771,3.923,-2.001,11.650
49781,3.060,-0.314,11.729
49791,2.275,0.196,11.572
49801,1.844,-0.196,11.846
49811,1.255,0.667,11.533
49821,0.549,1.216,11.415
49831,-0.824,0.785,11.533
49841,-2.157,1.255,11.415
49851,-2.118,1.098,11.454
49861,-0.941,-0.196,11.376
49871,0.157,-0.588,11.376
49881,0.157,1.608,11.768
49891,2.079,-1.373,11.729
49901,2.824,-0.863,11.572
49911,3.570,-1.098,11.572
49921,3.727,-1.569,11.572
49931,2.864,-1.059,11.611
49941,1.922,0.549,11.768
49951,1.491,0.392,11.846
49961,1.294,-0.118,11.611
49971,-0.157,1.844,11.572
49981,-1.569,1.804,11.415
49991,-2.001,0.745,11.180
50001,-1.451,0.392,11.180
50011,-0.628,0.314,11.258
50021,0.314,-0.118,11.493
50031,0.510,1.608,11.729
50041,2.275,-0.588,11.729
50051,3.491,-2.118,11.493
50061,3.727,-1.569,11.611
50071,3.727,-0.392,11.690
50081,3.138,-0.510,11.533
50091,2.550,-0.235,11.729
50101,2.001,-0.235,11.729
50111,1.294,1.098,11.533
50121,1.020,0.510,11.533
50131,-0.431,0.902,11.415
50141,-2.118,1.844,11.493
50151,-2.236,1.138,11.493
50161,-1.098,-0.510,11.376
50171,-0.078,-0.431,11.415
50181,0.157,0.941,11.572
50191,1.608,-0.628,11.768
50201,2.471,-0.235,11.650
50211,3.648,-1.530,11.533
50221,3.962,-2.079,11.611
50231,3.020,-0.745,11.611
50241,2.079,0.510,11.611
50251,1.687,-0.157,11.964
50261,1.294,0.157,11.690
50271,0.157,1.804,11.611
50281,-1.138,1.177,11.376
50291,-2.040,0.941,11.140
50301,-1.765,1.059,11.258
50311,-0.824,0.314,11.180
50321,0.235,-0.471,11.376
50331,0.235,2.079,11.964
50341,2.236,-1.294,11.493
50351,3.177,-1.530,11.650
50361,3.648,-1.138,11.650
50371,3.373,-0.941,11.611
50381,2.707,-0.981,11.454
50391,1.961,0.392,11.886
50401,1.334,0.902,11.572
50411,1.255,0.000,11.533
50421,-0.314,1.491,11.650
50431,-1.961,2.040,11.533
50441,-2.236,0.706,11.415
50451,-2.236,-0.392,11.454
50461,-1.334,-0.078,11.454
50471,-0.392,-0.078,11.533
50481,0.275,0.275,12.043
50491,1.020,0.785,12.043
50501,2.314,-0.157,11.611
50511,3.648,-2.001,11.454
50521,3.962,-1.922,11.611
50531,3.138,-0.314,11.690
50541,2.275,-0.039,11.611
50551,1.804,-0.431,11.886
50561,1.138,0.628,11.611
50571,0.628,1.020,11.454
50581,-0.628,0.824,11.454
50591,-2.079,1.608,11.297
50601,-2.001,1.412,11.180
50611,-0.902,0.000,11.140
50621,0.039,-0.628,11.297
50631,0.157,1.451,11.572
50641,2.001,-1.216,11.807
50651,2.707,-0.628,11.690
50661,3.570,-1.138,11.572
50671,3.727,-1.765,11.611
50681,2.903,-0.941,11.572
50691,2.001,0.667,11.650
50701,1.569,0.431,11.807
50711,1.294,0.078,11.533
50721,-0.118,1.883,11.533
50731,-1.530,1.569,11.415
50741,-2.197,0.588,11.336
50751,-1.687,0.314,11.415
50761,-0.785,0.235,11.415
50771,0.353,-0.353,11.415
50781,0.314,1.922,11.729
50791,2.275,-0.785,11.572
50801,3.452,-1.961,11.533
50811,3.805,-1.373,11.611
50821,3.334,-0.549,11.650
50831,3.334,-0.785,11.533
50841,2.589,-0.196,11.846
50851,1.961,-0.196,11.807
50861,1.255,0.902,11.611
50871,1.059,0.196,11.611
50881,-0.392,1.098,11.454
50891,-2.040,2.118,11.376
50901,-2.040,1.216,11.219
50911,-1.059,-0.196,11.140
50921,-0.196,-0.196,11.258
50931,0.196,0.706,11.493
50941,1.451,-0.196,11.886
50951,2.354,-0.078,11.650
50961,3.609,-1.726,11.611
50971,3.883,-2.157,11.533
50981,2.903,-0.510,11.611
50991,2.079,0.510,11.572
51001,1.804,-0.118,11.886
51011,1.334,0.392,11.611
51021,0.275,1.648,11.729
51031,-0.981,0.981,11.415
51041,-2.157,0.981,11.376
51051,-2.079,0.902,11.454
51061,-0.941,0.078,11.376
51071,0.235,-0.628,11.415
51081,0.157,1.883,11.964
51091,2.197,-1.373,11.572
51101,3.099,-1.412,11.533
51111,3.648,-1.059,11.611
51121,3.609,-1.216,11.572
51131,2.824,-1.098,11.572
51141,1.961,0.392,11.925
51151,1.294,0.549,11.690
51161,1.177,-0.157,11.572
51171,-0.196,1.608,11.611
51181,-1.726,2.040,11.336
51191,-1.961,0.863,11.180
51201,-1.961,0.039,11.180
51211,-1.373,0.196,11.297
51221,-0.510,0.196,11.493
51231,0.235,0.039,11.886
51241,0.745,1.177,11.768
51251,2.275,-0.235,11.768
51261,3.530,-2.040,11.572
51271,3.883,-1.726,11.572
51281,3.060,-0.314,11.690
51291,2.393,-0.235,11.572
51301,1.922,-0.314,11.690
51311,1.294,0.941,11.650
51321,0.745,0.824,11.454
51331,-0.588,0.863,11.415
51341,-2.118,1.687,11.415
51351,-2.236,1.177,11.454
51361,-1.020,-0.353,11.297
51371,0.000,-0.549,11.219
51381,0.118,1.294,11.611
51391,1.883,-1.059,11.690
51401,2.628,-0.392,11.729
51411,3.570,-1.255,11.572
51421,3.923,-1.922,11.533
51431,2.942,-0.824,11.572
51441,2.001,0.667,11.690
51451,1.608,0.000,11.964
51461,1.294,0.000,11.611
51471,0.000,1.883,11.650
51481,-1.255,1.451,11.336
51491,-2.001,0.824,11.180
51501,-1.687,0.706,11.219
51511,-0.706,0.353,11.258
51521,0.314,-0.431,11.297
51531,0.275,2.040,11.964
51541,2.236,-0.981,11.533
51551,3.295,-1.883,11.611
51561,3.687,-1.255,11.650
51571,3.256,-0.785,11.572
51581,3.256,-0.941,11.493
51591,2.707,0.118,11.807
51601,1.922,0.118,11.611
51611,1.334,1.020,11.533
51621,1.177,0.157,11.533
51631,-0.314,1.255,11.454
51641,-2.079,2.040,11.415
51651,-2.197,0.902,11.297
51661,-1.177,-0.510,11.297
51671,-0.275,-0.235,11.454
51681,0.235,0.510,11.454
51691,1.255,0.275,11.925
51701,2.354,-0.078,11.533
51711,3.570,-1.883,11.533
51721,4.001,-2.040,11.572
51731,3.099,-0.431,11.611
51741,2.236,0.235,11.572
51751,1.765,-0.353,11.925
51761,1.216,0.431,11.572
51771,0.431,1.412,11.611
51781,-0.785,0.902,11.454
51791,-2.001,1.255,11.258
51801,-2.001,1.294,11.180
51811,-0.902,0.118,11.180
51821,0.157,-0.588,11.297
51831,0.235,1.648,11.807
51841,2.118,-1.373,11.729
51851,2.864,-1.059,11.611
51861,3.609,-1.020,11.611
51871,3.609,-1.530,11.611
51881,2.785,-1.020,11.454
51891,2.001,0.628,11.690
51901,1.451,0.549,11.690
51911,1.255,0.000,11.454
51921,-0.196,1.804,11.533
51931,-1.687,1.844,11.533
51941,-2.197,0.588,11.415
51951,-2.197,-0.039,11.415
51961,-1.569,0.118,11.493
51971,-0.628,0.118,11.493
51981,0.275,-0.078,11.729
51991,0.549,1.569,11.690
52001,2.354,-0.510,11.690
52011,3.570,-2.079,11.493
52021,3.883,-1.530,11.611
52031,3.256,-0.431,11.690
52041,2.550,-0.510,11.611
52051,2.001,-0.392,11.807
52061,1.177,0.863,11.886
52071,0.863,0.471,11.493
52081,-0.510,0.941,11.454
52091,-2.079,1.961,11.336
52101,-2.079,1.412,11.258
52111,-1.059,-0.196,11.101
52121,-0.078,-0.353,11.297
52131,0.157,0.981,11.611
52141,1.648,-0.667,11.768
52151,2.471,-0.196,11.768
52161,3.609,-1.491,11.611
52171,3.805,-2.118,11.533
52181,2.864,-0.706,11.572
52191,2.001,0.706,11.650
52201,1.804,0.000,11.886
52211,1.334,0.275,11.533
52221,0.196,1.844,11.650
52231,-1.216,1.177,11.376
52241,-2.197,0.785,11.336
52251,-1.961,0.745,11.493
52261,-0.902,0.078,11.376
52271,0.275,-0.510,11.376
52281,0.235,2.001,11.964
52291,2.197,-1.255,11.493
52301,3.138,-1.530,11.533
52311,3.727,-1.059,11.611
52321,3.530,-1.059,11.572
52331,3.530,-1.059,11.493
52341,2.785,0.314,12.003
52351,1.961,0.314,11.690
52361,1.216,0.706,11.611
52371,1.177,-0.118,11.611
52381,-0.314,1.451,11.611
52391,-1.844,2.079,11.376
52401,-2.001,0.941,11.180
52411,-1.255,-0.157,11.140
52421,-0.314,0.078,11.297
52431,0.196,0.235,11.493
52441,1.020,0.785,12.003
52451,2.275,-0.157,11.690
52461,3.570,-2.001,11.611
52471,3.883,-1.883,11.611
52481,3.020,-0.353,11.729
52491,2.275,0.000,11.572
52501,1.922,-0.353,11.807
52511,1.294,0.745,11.533
52521,0.588,1.098,11.336
52531,-0.706,0.863,11.454
52541,-2.197,1.412,11.376
52551,-2.197,1.098,11.493
52561,-1.020,-0.314,11.376
52571,0.118,-0.588,11.258
52581,0.157,1.491,11.650
52591,2.001,-1.177,11.729
52601,2.746,-0.588,11.572
52611,3.648,-1.138,11.493
52621,3.844,-1.804,11.572
52631,2.903,-0.981,11.572
52641,1.961,0.628,11.768
52651,1.491,0.196,11.886
52661,1.334,-0.118,11.533
52671,-0.039,1.844,11.493
52681,-1.451,1.608,11.336
52691,-1.961,0.706,11.180
52701,-1.961,0.510,11.258
52711,-1.608,0.314,11.297
52721,-0.706,-0.314,11.454
52731,0.314,-0.314,11.886
52741,0.353,1.883,11.690
52751,2.275,-0.824,11.690
52761,3.413,-1.961,11.611
52771,3.766,-1.294,11.650
52781,3.217,-0.549,11.650
52791,2.667,-0.745,11.533
52801,1.961,-0.039,11.768
52811,1.294,1.098,11.729
52821,1.098,0.275,11.572
52831,-0.471,1.098,11.533
52841,-2.118,2.040,11.454
52851,-2.314,1.020,11.376
52861,-1.177,-0.471,11.336
52871,-0.157,-0.275,11.336
52881,0.196,0.706,11.533
52891,1.412,-0.118,11.807
52901,2.393,-0.039,11.572
52911,3.648,-1.726,11.533
52921,4.040,-2.118,11.533
52931,2.981,-0.549,11.690
52941,2.118,0.431,11.650
52951,1.765,-0.275,11.964
52961,1.294,0.235,11.611
52971,0.353,1.569,11.690
52981,-0.941,0.981,11.415
52991,-2.040,1.177,11.219
53001,-1.922,1.177,11.180
53011,-0.902,0.196,11.140
53021,0.196,-0.588,11.297
53031,0.235,1.804,11.886
53041,2.236,-1.373,11.690
53051,2.942,-1.294,11.533
53061,3.609,-1.059,11.650
53071,3.530,-1.294,11.611
53081,3.530,-1.059,11.533
53091,2.785,0.549,11.886
53101,1.961,0.549,11.611
53111,1.451,0.706,11.572
53121,1.294,-0.039,11.572
53131,-0.235,1.726,11.572
53141,-1.765,1.961,11.454
53151,-2.236,0.667,11.415
53161,-1.451,-0.196,11.415
53171,-0.549,0.078,11.454
53181,0.392,0.078,11.533
53191,0.706,1.255,11.964
53201,2.314,-0.314,11.729
53211,3.609,-2.118,11.493
53221,3.923,-1.765,11.533
53231,3.177,-0.353,11.729
53241,2.393,-0.314,11.533
53251,1.844,-0.431,11.768
53261,1.177,0.824,11.729
53271,0.706,0.745,11.454
53281,-0.588,0.824,11.376
53291,-2.040,1.765,11.297
53301,-2.040,1.412,11.258
53311,-0.941,-0.118,11.101
53321,0.000,-0.510,11.219
53331,0.078,1.294,11.611
53341,1.844,-1.020,11.768
53351,2.589,-0.431,11.729
53361,3.570,-1.255,11.650
53371,3.805,-1.922,11.533
53381,2.903,-0.863,11.572
53391,1.961,0.706,11.572
53401,1.687,0.157,11.807
53411,1.334,0.118,11.533
53421,0.039,1.844,11.611
53431,-1.412,1.334,11.415
53441,-2.157,0.667,11.336
53451,-2.157,0.510,11.415
53461,-1.844,0.196,11.376
53471,-0.824,0.196,11.415
53481,0.314,-0.471,11.925
53491,0.235,2.040,11.493
53501,2.236,-1.020,11.493
53511,3.373,-1.765,11.493
53521,3.844,-1.216,11.572
53531,3.452,-0.745,11.650
53541,2.707,-0.941,11.493
53551,1.922,0.118,11.964
53561,1.216,0.824,11.768
53571,1.098,0.078,11.690
53581,-0.275,1.294,11.533
53591,-1.922,2.118,11.297
53601,-2.040,1.059,11.219
53611,-1.138,-0.235,11.140
53621,-0.275,-0.118,11.297
53631,0.157,0.471,11.533
53641,1.216,0.431,11.925
53651,2.236,-0.078,11.611
53661,3.570,-1.883,11.572
53671,3.923,-2.001,11.650
53681,2.903,-0.353,11.650
53691,2.197,0.196,11.611
53701,1.844,-0.235,11.807
53711,1.255,0.628,11.493
53721,0.510,1.294,11.572
53731,-0.824,0.902,11.533
53741,-2.197,1.255,11.376
53751,-2.197,1.059,11.454
53761,-1.020,-0.118,11.376
53771,0.157,-0.667,11.297
53781,0.157,1.648,11.729
53791,2.118,-1.294,11.690
53801,2.903,-0.981,11.611
53811,3.648,-1.098,11.533
53821,3.805,-1.608,11.533
53831,3.805,-1.020,11.572
53841,2.864,0.588,11.807
53851,1.961,0.588,11.846
53861,1.451,0.392,11.572
53871,1.216,-0.118,11.572
53881,-0.118,1.765,11.533
53891,-1.569,1.844,11.415
53901,-1.961,0.785,11.180
53911,-1.451,0.275,11.297
53921,-0.549,0.275,11.336
53931,0.235,-0.118,11.533
53941,0.471,1.687,11.846
53951,2.236,-0.549,11.650
53961,3.491,-2.079,11.533
53971,3.805,-1.530,11.611
53981,3.138,-0.471,11.650
53991,2.511,-0.549,11.572
54001,2.040,-0.275,11.690
54011,1.334,1.059,11.768
54021,1.020,0.471,11.454
54031,-0.510,0.941,11.454
54041,-2.157,1.922,11.493
54051,-2.275,1.098,11.454
54061,-1.138,-0.471,11.336
54071,-0.078,-0.510,11.376
54081,0.118,0.902,11.611
54091,1.648,-0.588,11.807
54101,2.550,-0.235,11.611
54111,3.687,-1.530,11.533
54121,3.962,-2.079,11.533
54131,2.981,-0.667,11.572
54141,2.040,0.549,11.690
54151,1.687,-0.196,12.043
54161,1.255,0.118,11.650
54171,0.196,1.765,11.690
54181,-1.177,1.216,11.258
54191,-1.961,0.902,11.180
54201,-1.961,0.981,11.258
54211,-1.804,0.353,11.219
54221,-0.785,-0.510,11.415
54231,0.235,-0.510,12.003
54241,0.314,2.001,11.611
54251,2.157,-1.255,11.611
54261,3.177,-1.569,11.650
54271,3.687,-1.020,11.690
54281,3.413,-0.981,11.572
54291,2.746,-1.020,11.415
54301,1.961,0.392,11.964
54311,1.412,0.863,11.650
54321,1.255,0.078,11.572
54331,-0.314,1.491,11.611
54341,-1.922,2.040,11.454
54351,-2.275,0.745,11.376
54361,-1.373,-0.392,11.376
54371,-0.431,-0.039,11.415
54381,0.235,0.314,11.493
54391,1.020,0.824,11.886
54401,2.275,-0.118,11.611
54411,3.648,-2.001,11.454
54421,3.962,-1.922,11.533
54431,3.099,-0.314,11.650
54441,2.314,-0.039,11.533
54451,1.844,-0.392,11.886
54461,1.138,0.628,11.650
54471,0.588,1.059,11.415
54481,-0.667,0.902,11.454
54491,-2.079,1.530,11.297
54501,-2.001,1.373,11.219
54511,-0.902,-0.039,11.101
54521,0.078,-0.628,11.258
54531,0.157,1.412,11.650
54541,2.040,-1.255,11.807
54551,2.667,-0.706,11.611
54561,3.570,-1.138,11.611
54571,3.687,-1.804,11.493
54581,3.687,-0.941,11.533
54591,2.864,0.745,11.690
54601,1.922,0.745,11.768
54611,1.608,0.392,11.493
54621,1.334,0.078,11.493
54631,-0.078,1.804,11.533
54641,-1.569,1.648,11.454
54651,-2.157,0.628,11.336
54661,-1.648,0.235,11.454
54671,-0.745,0.157,11.415
54681,0.392,-0.353,11.493
54691,0.314,1.844,11.807
54701,2.275,-0.745,11.611
54711,3.452,-1.961,11.533
54721,3.844,-1.373,11.572
54731,3.334,-0.471,11.611
54741,2.667,-0.785,11.572
54751,1.922,-0.235,11.846
54761,1.216,0.863,11.807
54771,1.020,0.196,11.572
54781,-0.353,1.020,11.493
54791,-2.001,2.040,11.297
54801,-2.079,1.216,11.180
54811,-1.059,-0.235,11.062
54821,-0.235,-0.235,11.258
54831,0.157,0.706,11.454
54841,1.412,-0.196,11.886
54851,2.354,-0.118,11.611
54861,3.530,-1.687,11.611
54871,3.883,-2.079,11.611
54881,2.903,-0.510,11.611
54891,2.118,0.431,11.611
54901,1.844,-0.157,11.886
54911,1.334,0.392,11.572
54921,0.353,1.648,11.611
54931,-1.020,0.981,11.415
54941,-2.157,0.981,11.376
54951,-2.157,0.941,11.454
54961,-2.079,0.000,11.336
54971,-0.941,0.000,11.336
54981,0.275,-0.588,11.964
54991,0.196,1.883,11.690
55001,2.197,-1.294,11.690
55011,3.099,-1.334,11.572
55021,3.766,-1.020,11.611
55031,3.648,-1.216,11.690
55041,2.864,-1.098,11.572
55051,1.961,0.353,11.964
55061,1.373,0.510,11.729
55071,1.216,-0.118,11.572
55081,-0.275,1.687,11.611
55091,-1.726,2.040,11.493
55101,-2.040,0.863,11.219
55111,-1.334,0.000,11.180
55121,-0.549,0.157,11.297
55131,0.235,0.118,11.493
55141,0.785,1.177,11.925
55151,2.236,-0.235,11.768
55161,3.570,-2.079,11.533
55171,3.883,-1.804,11.572
55181,3.060,-0.314,11.729
55191,2.393,-0.275,11.572
55201,1.922,-0.314,11.768
55211,1.255,0.941,11.572
55221,0.706,0.824,11.454
55231,-0.667,0.824,11.493
55241,-2.157,1.608,11.415
55251,-2.236,1.138,11.493
55261,-1.098,-0.353,11.336
55271,0.039,-0.588,11.336
55281,0.118,1.255,11.572
55291,1.922,-1.059,11.690
55301,2.667,-0.431,11.650
55311,3.609,-1.177,11.533
55321,3.883,-1.922,11.572
55331,3.883,-0.824,11.611
55341,2.942,0.706,11.729
55351,1.961,0.706,11.886
55361,1.569,0.118,11.650
55371,1.334,0.039,11.650
55381,0.000,1.883,11.611
55391,-1.334,1.451,11.336
55401,-2.001,0.785,11.180
55411,-1.648,0.706,11.180
55421,-0.745,0.392,11.219
55431,0.235,-0.314,11.376
55441,0.275,2.079,11.925
55451,2.236,-0.981,11.572
55461,3.334,-1.844,11.611
55471,3.766,-1.255,11.729
55481,3.256,-0.628,11.650
55491,2.667,-0.863,11.454
55501,1.922,0.078,11.807
55511,1.294,1.059,11.650
55521,1.138,0.196,11.572
55531,-0.431,1.177,11.533
55541,-2.079,2.040,11.376
55551,-2.275,0.863,11.376
55561,-1.255,-0.510,11.376
55571,-0.275,-0.196,11.415
55581,0.118,0.628,11.454
55591,1.294,0.157,11.964
55601,2.314,-0.118,11.493
55611,3.648,-1.844,11.572
55621,3.962,-2.079,11.572
55631,3.060,-0.471,11.729
55641,2.197,0.275,11.572
55651,1.726,-0.353,11.964
55661,1.216,0.392,11.611
55671,0.392,1.451,11.611
55681,-0.863,0.941,11.493
55691,-2.001,1.216,11.297
55701,-2.001,1.294,11.180
55711,-1.961,0.196,11.140
