137311,1.216,0.078,11.533
137321,1.098,0.314,11.611
137331,1.098,0.471,11.572
137341,0.902,-0.118,11.454
137351,0.667,-0.118,11.415
137361,0.118,-0.667,11.376
137371,-0.235,-1.255,11.376
137381,-0.235,-0.824,11.297
137391,-0.039,-0.157,11.454
137401,0.431,0.078,11.454
137411,0.941,0.353,11.415
137421,1.059,0.196,11.454
137431,0.902,0.314,11.376
137441,1.020,0.039,11.454
137451,1.020,0.353,11.454
137461,1.294,0.431,11.572
137471,1.608,0.549,11.690
137481,1.804,0.549,11.690
137491,1.883,0.471,11.650
137501,1.804,0.235,11.572
137511,1.608,0.157,11.533
137521,1.412,0.000,11.533
137531,1.373,0.235,11.572
137541,1.294,0.392,11.572
137551,1.255,0.235,11.572
137561,1.020,0.588,11.611
137571,0.706,-0.275,11.493
137581,0.039,-0.706,11.415
137591,-0.353,-1.059,11.336
137601,-0.275,-0.824,11.376
137611,0.078,-0.235,11.415
137621,0.510,0.039,11.533
137631,0.941,0.471,11.533
137641,1.177,-0.039,11.572
137651,1.059,0.314,11.454
137661,1.138,0.078,11.454
137671,1.177,0.588,11.454
137681,1.373,0.706,11.533
137691,1.648,0.588,11.611
137701,1.648,0.549,11.611
137711,1.765,0.392,11.650
137721,1.844,0.392,11.611
137731,1.765,0.235,11.572
137741,1.608,0.118,11.572
137751,1.412,0.039,11.611
137761,1.412,0.118,11.690
137771,1.373,0.588,11.611
137781,1.373,0.157,11.533
137791,1.098,0.588,11.533
137801,0.706,-0.431,11.415
137811,0.039,-0.706,11.376
137821,-0.353,-0.745,11.454
137831,-0.196,-0.667,11.415
137841,0.157,-0.353,11.493
137851,0.667,0.118,11.611
137861,1.020,0.510,11.650
137871,1.138,-0.235,11.572
137881,1.059,0.196,11.533
137891,1.138,0.000,11.493
137901,1.216,0.471,11.572
137911,1.451,0.667,11.533
137921,1.726,0.628,11.572
137931,1.804,0.510,11.611
137941,1.804,0.431,11.611
137951,1.648,0.235,11.650
137961,1.530,0.039,11.690
137971,1.334,0.078,11.611
137981,1.334,-0.078,11.611
137991,1.177,0.588,11.650
138001,1.255,0.078,11.572
138011,0.981,0.471,11.533
138021,0.549,-0.588,11.376
138031,-0.078,-0.902,11.297
138041,-0.392,-0.628,11.297
138051,-0.118,-0.588,11.336
138061,-0.118,-0.314,11.454
138071,0.275,0.118,11.611
138081,0.745,0.118,11.650
138091,0.981,0.588,11.611
138101,1.020,-0.275,11.690
138111,0.902,0.078,11.690
138121,1.020,-0.078,11.729
138131,1.138,0.314,11.690
138141,1.412,0.628,11.768
138151,1.765,0.510,11.690
138161,1.922,0.353,11.690
138171,1.883,0.275,11.729
138181,1.648,0.196,11.650
138191,1.491,0.000,11.611
138201,1.334,0.157,11.690
138211,1.334,-0.078,11.572
138221,1.059,0.628,11.690
138231,1.020,0.196,11.572
138241,0.785,0.314,11.611
138251,0.392,-0.706,11.454
138261,-0.078,-1.059,11.336
138271,-0.353,-0.549,11.219
138281,-0.157,-0.314,11.415
138291,0.353,-0.196,11.454
138301,0.706,0.196,11.493
138311,0.863,0.471,11.611
138321,0.863,-0.118,11.572
138331,0.745,-0.039,11.572
138341,0.785,0.039,11.690
138351,1.098,0.157,11.729
138361,1.373,0.588,11.690
138371,1.726,0.549,11.729
138381,1.883,0.314,11.650
138391,1.883,0.275,11.690
138401,1.648,0.157,11.650
138411,1.491,-0.039,11.611
138421,1.255,0.157,11.650
138431,1.255,-0.078,11.533
138441,1.294,0.549,11.690
138451,1.020,0.549,11.690
138461,0.941,0.314,11.611
138471,0.706,0.118,11.611
138481,0.235,-0.706,11.415
138491,-0.157,-1.216,11.376
138501,-0.275,-0.628,11.376
138511,-0.078,-0.157,11.454
138521,0.353,-0.078,11.415
138531,0.824,0.196,11.533
138541,0.941,0.392,11.533
138551,0.941,0.118,11.493
138561,0.785,0.078,11.533
138571,0.824,0.314,11.572
138581,1.138,0.353,11.690
138591,1.412,0.588,11.729
138601,1.765,0.667,11.690
138611,1.883,0.353,11.650
138621,1.804,0.196,11.650
138631,1.648,0.196,11.572
138641,1.491,-0.039,11.611
138651,1.255,0.235,11.611
138661,1.334,0.118,11.493
138671,1.138,0.431,11.611
138681,0.981,0.549,11.611
138691,0.667,-0.039,11.454
138701,0.078,-0.628,11.415
138711,-0.196,-1.177,11.297
138721,-0.392,-0.745,11.258
138731,-0.078,-0.157,11.493
138741,0.431,0.000,11.454
138751,0.902,0.275,11.533
138761,1.059,0.157,11.493
138771,1.020,0.353,11.415
138781,1.059,0.039,11.454
138791,1.059,0.471,11.533
138801,1.059,0.471,11.533
138811,1.334,0.588,11.650
138821,1.569,0.588,11.690
138831,1.844,0.588,11.650
138841,1.844,0.431,11.650
138851,1.804,0.314,11.611
138861,1.648,0.235,11.611
138871,1.451,0.078,11.611
138881,1.334,0.235,11.611
138891,1.373,0.392,11.533
138901,1.334,0.353,11.493
138911,1.098,0.706,11.572
138921,0.785,-0.196,11.454
138931,0.078,-0.667,11.376
138941,-0.235,-1.059,11.297
138951,-0.275,-0.824,11.415
138961,0.078,-0.275,11.572
138971,0.549,-0.039,11.533
138981,0.981,0.353,11.572
138991,1.138,0.039,11.572
139001,1.059,0.392,11.493
139011,1.138,0.039,11.454
139021,1.216,0.628,11.454
139031,1.451,0.588,11.533
139041,1.648,0.588,11.611
139051,1.804,0.588,11.572
139061,1.804,0.431,11.690
139071,1.804,0.196,11.611
139081,1.608,0.118,11.533
139091,1.412,0.000,11.611
139101,1.334,0.118,11.650
139111,1.373,0.549,11.650
139121,1.373,0.118,11.493
139131,1.098,0.549,11.533
139141,0.667,-0.392,11.415
139151,0.039,-0.745,11.258
139161,0.039,-0.785,11.336
139171,-0.392,-0.628,11.415
139181,-0.196,-0.628,11.454
139191,0.157,-0.235,11.533
139201,0.628,0.078,11.533
139211,0.981,0.549,11.650
139221,1.098,-0.235,11.650
139231,1.020,0.196,11.611
139241,1.138,-0.118,11.572
139251,1.255,0.392,11.572
139261,1.491,0.628,11.611
139271,1.765,0.549,11.690
139281,1.961,0.431,11.650
139291,1.844,0.353,11.650
139301,1.726,0.157,11.650
139311,1.569,0.039,11.650
139321,1.334,0.118,11.729
139331,1.294,0.000,11.650
139341,1.098,0.588,11.690
139351,1.177,0.000,11.650
139361,0.981,0.353,11.611
139371,0.510,-0.628,11.376
139381,-0.039,-0.941,11.297
139391,-0.314,-0.588,11.336
139401,-0.118,-0.549,11.336
139411,0.275,-0.353,11.415
139421,0.745,0.039,11.533
139431,0.902,0.549,11.611
139441,1.020,-0.275,11.650
139451,0.785,0.039,11.690
139461,0.941,-0.235,11.690
139471,1.098,0.275,11.690
139481,1.334,0.510,11.729
139491,1.726,0.510,11.650
139501,1.961,0.314,11.650
139511,1.883,0.275,11.650
139521,1.687,0.196,11.611
139531,1.687,0.000,11.611
139541,1.530,0.196,11.690
139551,1.334,0.196,11.611
139561,1.334,-0.039,11.729
139571,1.059,0.628,11.729
139581,0.941,0.078,11.650
139591,0.745,0.235,11.650
139601,0.392,-0.667,11.493
139611,-0.078,-1.098,11.336
139621,-0.314,-0.549,11.219
139631,-0.118,-0.275,11.336
139641,0.275,-0.157,11.454
139651,0.745,0.157,11.454
139661,0.902,0.628,11.533
139671,0.902,-0.039,11.533
139681,0.706,0.039,11.572
139691,0.745,0.000,11.650
139701,1.020,0.275,11.650
139711,1.334,0.628,11.650
139721,1.687,0.628,11.650
139731,1.883,0.392,11.611
139741,1.883,0.275,11.650
139751,1.687,0.157,11.572
139761,1.530,-0.078,11.572
139771,1.255,0.196,11.650
139781,1.294,-0.039,11.611
139791,1.098,0.471,11.611
139801,0.981,0.196,11.572
139811,0.745,0.157,11.611
139821,0.235,-0.706,11.415
139831,-0.196,-1.255,11.376
139841,-0.353,-0.745,11.376
139851,-0.118,-0.196,11.415
139861,0.392,-0.118,11.454
139871,0.902,0.196,11.454
139881,0.981,0.471,11.533
139891,0.981,0.118,11.454
139901,0.981,0.118,11.415
139911,0.981,0.353,11.454
139921,0.941,0.353,11.611
139931,1.216,0.392,11.690
139941,1.491,0.667,11.690
139951,1.804,0.628,11.768
139961,1.922,0.392,11.650
139971,1.804,0.314,11.690
139981,1.687,0.235,11.611
139991,1.491,0.039,11.572
140001,1.334,0.314,11.611
140011,1.373,0.157,11.572
140021,1.177,0.471,11.493
140031,1.059,0.471,11.572
140041,0.745,0.039,11.533
140051,0.157,-0.667,11.454
140061,-0.235,-1.216,11.415
140071,-0.392,-0.785,11.376
140081,-0.039,-0.196,11.415
140091,0.471,0.000,11.493
140101,0.981,0.275,11.572
140111,1.098,0.196,11.572
140121,1.059,0.235,11.533
140131,1.138,0.039,11.376
140141,1.177,0.549,11.533
140151,1.334,0.510,11.454
140161,1.530,0.706,11.572
140171,1.687,0.588,11.650
140181,1.804,0.392,11.611
140191,1.765,0.235,11.572
140201,1.608,0.235,11.533
140211,1.451,0.078,11.493
140221,1.373,0.196,11.572
140231,1.373,0.275,11.572
140241,1.334,0.314,11.533
140251,1.138,0.628,11.533
140261,1.138,-0.157,11.454
140271,0.785,-0.588,11.454
140281,0.157,-0.588,11.415
140291,-0.275,-1.098,11.376
140301,-0.196,-0.863,11.376
140311,0.039,-0.275,11.533
140321,0.510,0.039,11.572
140331,0.981,0.431,11.611
140341,1.177,-0.118,11.572
140351,1.059,0.235,11.611
140361,1.138,0.039,11.572
140371,1.177,0.549,11.572
140381,1.412,0.628,11.533
140391,1.687,0.667,11.572
140401,1.844,0.588,11.690
140411,1.844,0.471,11.611
140421,1.765,0.235,11.611
140431,1.569,0.078,11.650
140441,1.334,0.000,11.611
140451,1.373,0.039,11.690
140461,1.255,0.471,11.611
140471,1.294,0.118,11.611
140481,1.059,0.549,11.572
140491,0.667,-0.392,11.415
140501,0.000,-0.745,11.336
140511,-0.431,-0.785,11.219
140521,-0.157,-0.667,11.336
140531,0.157,-0.275,11.415
140541,0.588,0.118,11.533
140551,0.863,0.510,11.650
140561,1.098,-0.275,11.650
140571,0.902,0.118,11.572
140581,0.981,-0.157,11.611
140591,1.138,0.235,11.690
140601,1.373,0.510,11.650
140611,1.765,0.471,11.690
140621,1.922,0.431,11.611
140631,1.922,0.353,11.690
140641,1.883,0.196,11.650
140651,1.687,0.196,11.572
140661,1.530,0.000,11.690
140671,1.334,0.118,11.690
140681,1.294,0.000,11.611
140691,1.138,0.628,11.768
140701,1.059,0.039,11.611
140711,0.902,0.353,11.611
140721,0.510,-0.628,11.493
140731,0.000,-0.902,11.336
140741,-0.353,-0.628,11.297
140751,-0.118,-0.471,11.258
140761,0.275,-0.275,11.415
140771,0.745,0.078,11.533
140781,0.902,0.588,11.650
140791,0.941,-0.235,11.533
140801,0.745,0.078,11.572
140811,0.824,-0.118,11.690
140821,0.981,0.314,11.729
140831,1.294,0.588,11.729
140841,1.687,0.510,11.768
140851,1.883,0.275,11.729
140861,1.922,0.235,11.611
140871,1.726,0.196,11.611
140881,1.530,-0.039,11.611
140891,1.294,0.157,11.650
140901,1.294,-0.078,11.611
140911,1.020,0.706,11.729
140921,1.020,0.078,11.690
140931,0.785,0.235,11.650
140941,0.353,-0.745,11.454
140951,-0.078,-1.138,11.376
140961,-0.392,-0.549,11.258
140971,-0.196,-0.314,11.297
140981,0.275,-0.196,11.454
140991,0.275,0.196,11.454
141001,0.706,0.588,11.493
141011,0.902,-0.039,11.493
141021,0.981,-0.039,11.533
141031,0.785,0.196,11.611
141041,0.863,0.157,11.611
141051,1.059,0.314,11.690
141061,1.373,0.628,11.690
141071,1.726,0.628,11.729
141081,1.922,0.314,11.611
141091,1.844,0.275,11.611
141101,1.648,0.275,11.572
141111,1.491,0.078,11.611
141121,1.294,0.275,11.572
141131,1.334,0.000,11.572
141141,1.098,0.628,11.611
141151,1.020,0.353,11.611
141161,0.785,0.196,11.650
141171,0.314,-0.785,11.493
141181,-0.157,-1.216,11.297
141191,-0.314,-0.667,11.454
141201,-0.118,-0.235,11.533
141211,0.353,-0.196,11.454
141221,0.863,0.157,11.493
141231,1.020,0.353,11.493
141241,1.059,0.196,11.454
141251,1.020,0.118,11.454
141261,1.098,0.392,11.415
141271,1.294,0.471,11.454
141281,1.530,0.628,11.650
141291,1.726,0.706,11.690
141301,1.883,0.392,11.650
141311,1.804,0.275,11.611
141321,1.608,0.235,11.533
141331,1.451,0.039,11.415
141341,1.294,0.275,11.572
141351,1.412,0.157,11.611
141361,1.412,0.588,11.572
141371,1.255,0.549,11.533
141381,1.138,0.549,11.454
141391,0.824,0.118,11.376
141401,0.275,-0.628,11.376
141411,-0.196,-1.255,11.297
141421,-0.353,-0.745,11.376
141431,-0.039,-0.196,11.493
141441,0.431,-0.078,11.572
141451,0.981,0.196,11.533
141461,1.059,0.196,11.533
141471,1.059,0.235,11.493
141481,1.098,0.000,11.415
141491,1.177,0.471,11.454
141501,1.451,0.510,11.572
141511,1.687,0.667,11.533
141521,1.804,0.667,11.572
141531,1.844,0.471,11.650
141541,1.804,0.196,11.650
141551,1.648,0.157,11.572
141561,1.412,-0.039,11.533
141571,1.334,0.157,11.611
141581,1.412,0.275,11.572
141591,1.334,0.314,11.572
141601,1.098,0.628,11.611
141611,0.785,-0.078,11.415
141621,0.078,-0.628,11.376
141631,-0.275,-1.059,11.336
141641,-0.196,-0.785,11.336
141651,0.078,-0.275,11.454
141661,0.549,0.000,11.493
141671,1.020,0.314,11.533
141681,1.098,-0.078,11.611
141691,0.902,0.235,11.650
141701,1.020,-0.118,11.533
141711,1.138,0.431,11.611
141721,1.451,0.471,11.611
141731,1.451,0.588,11.650
141741,1.687,0.549,11.690
141751,1.844,0.549,11.690
141761,1.922,0.392,11.650
141771,1.765,0.196,11.650
141781,1.608,0.078,11.650
141791,1.412,0.039,11.611
141801,1.294,0.118,11.650
141811,1.216,0.471,11.690
141821,1.138,0.039,11.650
141831,0.941,0.471,11.650
141841,0.628,-0.392,11.415
141851,-0.039,-0.706,11.336
141861,-0.392,-0.824,11.219
141871,-0.196,-0.628,11.297
141881,0.196,-0.196,11.454
141891,0.628,0.118,11.454
141901,0.902,0.510,11.650
141911,1.020,-0.235,11.611
141921,0.785,0.196,11.650
141931,0.902,-0.235,11.611
141941,0.941,0.275,11.729
141951,1.334,0.431,11.690
141961,1.608,0.431,11.650
141971,1.922,0.431,11.690
141981,1.922,0.353,11.650
141991,1.687,0.235,11.690
142001,1.569,0.039,11.533
142011,1.373,0.118,11.611
142021,1.334,0.000,11.650
142031,1.059,0.588,11.650
142041,1.020,-0.078,11.650
142051,0.824,0.314,11.690
142061,0.471,-0.667,11.533
142071,-0.078,-0.902,11.376
142081,-0.353,-0.628,11.336
142091,-0.157,-0.588,11.297
142101,-0.157,-0.275,11.376
142111,0.235,0.157,11.493
142121,0.667,0.157,11.533
142131,0.902,0.628,11.533
142141,0.981,-0.039,11.533
142151,0.745,0.275,11.533
142161,0.824,0.039,11.533
142171,0.981,0.353,11.650
142181,1.294,0.588,11.729
142191,1.726,0.549,11.768
142201,1.883,0.353,11.690
142211,1.883,0.353,11.690
142221,1.687,0.235,11.611
142231,1.569,0.000,11.572
142241,1.294,0.157,11.493
142251,1.294,-0.039,11.572
142261,1.138,0.667,11.572
142271,1.098,0.078,11.611
142281,0.824,0.275,11.572
142291,0.392,-0.667,11.454
142301,-0.157,-1.138,11.376
142311,-0.431,-0.628,11.336
142321,-0.157,-0.353,11.376
142331,0.275,-0.235,11.454
142341,0.745,0.157,11.533
142351,0.941,0.667,11.533
142361,1.059,0.000,11.493
142371,1.020,0.196,11.454
142381,0.981,0.235,11.493
142391,1.177,0.353,11.533
142401,1.412,0.628,11.572
142411,1.687,0.628,11.611
142421,1.922,0.392,11.611
142431,1.883,0.353,11.572
142441,1.648,0.314,11.533
142451,1.530,0.078,11.493
142461,1.530,0.314,11.493
142471,1.294,0.039,11.533
142481,1.412,0.745,11.533
142491,1.177,0.745,11.493
142501,1.216,0.392,11.572
142511,0.902,0.314,11.572
142521,0.471,-0.706,11.415
142531,-0.157,-1.177,11.336
142541,-0.392,-0.667,11.415
142551,-0.118,-0.314,11.454
142561,0.392,-0.275,11.454
142571,0.902,0.039,11.493
142581,1.059,0.431,11.611
142591,1.177,0.118,11.493
142601,1.098,0.078,11.493
142611,1.216,0.392,11.415
142621,1.373,0.471,11.415
142631,1.530,0.745,11.572
142641,1.765,0.706,11.533
142651,1.883,0.353,11.690
142661,1.844,0.275,11.650
142671,1.648,0.157,11.650
142681,1.451,0.000,11.572
142691,1.294,0.275,11.572
142701,1.451,0.078,11.533
142711,1.255,0.549,11.611
142721,1.216,0.471,11.533
142731,0.863,0.196,11.493
142741,0.314,-0.667,11.336
142751,-0.196,-1.177,11.258
142761,-0.314,-0.667,11.376
142771,-0.078,-0.235,11.454
142781,0.431,-0.118,11.454
142791,0.941,0.157,11.572
142801,1.020,0.157,11.611
142811,0.981,0.157,11.572
142821,1.020,-0.078,11.533
142831,1.020,0.353,11.611
142841,1.138,0.431,11.572
142851,1.334,0.431,11.611
142861,1.569,0.588,11.650
142871,1.883,0.628,11.650
142881,1.883,0.392,11.650
142891,1.883,0.235,11.729
142901,1.608,0.196,11.611
142911,1.412,0.000,11.611
142921,1.294,0.235,11.611
142931,1.255,0.235,11.611
142941,1.138,0.275,11.611
142951,1.020,0.510,11.650
142961,0.706,0.000,11.454
142971,0.118,-0.588,11.376
142981,-0.235,-1.059,11.180
142991,-0.196,-0.706,11.258
143001,0.000,-0.157,11.493
143011,0.549,-0.039,11.572
143021,0.941,0.235,11.572
143031,0.981,0.000,11.572
143041,0.863,0.157,11.650
143051,0.863,-0.235,11.611
143061,0.902,0.235,11.690
143071,1.177,0.392,11.690
143081,1.608,0.392,11.729
143091,1.883,0.431,11.650
143101,1.883,0.353,11.611
143111,1.804,0.157,11.572
143121,1.608,0.078,11.650
143131,1.412,-0.039,11.533
143141,1.294,0.118,11.611
143151,1.177,0.353,11.650
143161,1.059,0.118,11.650
143171,0.863,0.392,11.729
143181,0.549,-0.353,11.572
143191,0.000,-0.745,11.415
143201,0.000,-0.941,11.297
143211,-0.275,-0.745,11.258
143221,-0.157,-0.745,11.376
143231,0.118,-0.157,11.415
143241,0.549,0.118,11.415
143251,0.863,0.549,11.493
143261,1.020,0.000,11.493
143271,0.824,0.314,11.533
143281,0.824,-0.078,11.533
143291,0.902,0.392,11.650
143301,1.177,0.431,11.650
143311,1.530,0.510,11.690
143321,1.804,0.471,11.690
143331,1.844,0.392,11.650
143341,1.765,0.196,11.611
143351,1.608,0.078,11.533
143361,1.373,0.000,11.611
143371,1.294,0.039,11.611
143381,1.138,0.510,11.611
143391,1.138,0.000,11.650
143401,0.981,0.392,11.572
143411,0.588,-0.471,11.533
143421,-0.078,-0.745,11.376
143431,-0.353,-0.902,11.336
143441,-0.157,-0.706,11.336
143451,0.157,-0.235,11.376
143461,0.549,0.157,11.493
143471,0.941,0.628,11.533
143481,1.098,-0.039,11.454
143491,0.941,0.353,11.454
143501,1.020,0.078,11.376
143511,1.098,0.471,11.454
143521,1.294,0.549,11.572
143531,1.687,0.549,11.611
143541,1.844,0.471,11.690
143551,1.883,0.392,11.690
143561,1.726,0.275,11.572
143571,1.726,0.157,11.533
143581,1.569,0.118,11.533
143591,1.334,0.118,11.572
143601,1.334,0.196,11.650
143611,1.255,0.706,11.650
143621,1.255,0.196,11.454
143631,1.059,0.471,11.493
143641,0.706,-0.353,11.454
143651,0.039,-0.785,11.376
143661,-0.235,-0.941,11.336
143671,-0.196,-0.745,11.376
143681,0.157,-0.275,11.572
143691,0.588,0.039,11.533
143701,0.981,0.471,11.611
143711,1.177,-0.078,11.493
143721,1.059,0.314,11.454
143731,1.177,0.118,11.415
143741,1.255,0.588,11.533
143751,1.451,0.628,11.493
143761,1.687,0.588,11.533
143771,1.765,0.510,11.650
143781,1.844,0.392,11.690
143791,1.765,0.196,11.611
143801,1.608,0.078,11.611
143811,1.373,0.039,11.650
143821,1.373,0.039,11.650
143831,1.334,0.549,11.650
143841,1.334,0.118,11.533
143851,1.098,0.471,11.572
143861,0.667,-0.392,11.376
143871,0.000,-0.745,11.376
143881,-0.314,-0.824,11.336
143891,-0.157,-0.706,11.376
143901,0.157,-0.235,11.454
143911,0.628,0.078,11.572
143921,0.941,0.510,11.611
143931,1.098,-0.196,11.533
143941,1.098,0.157,11.572
143951,0.981,-0.078,11.572
143961,1.098,-0.078,11.572
143971,1.177,0.471,11.650
143981,1.412,0.588,11.650
143991,1.687,0.549,11.611
144001,1.922,0.471,11.650
144011,1.844,0.392,11.729
144021,1.687,0.235,11.611
144031,1.530,0.078,11.650
144041,1.334,0.118,11.650
144051,1.334,0.039,11.650
144061,1.177,0.549,11.650
144071,1.177,0.039,11.650
144081,0.941,0.431,11.729
144091,0.549,-0.549,11.415
144101,-0.078,-0.785,11.336
144111,-0.353,-0.628,11.258
144121,-0.157,-0.549,11.297
144131,0.235,-0.275,11.415
144141,0.706,0.118,11.533
144151,0.863,0.588,11.611
144161,0.981,-0.196,11.533
144171,0.863,0.078,11.690
144181,0.902,-0.196,11.650
144191,1.059,0.275,11.729
144201,1.334,0.471,11.690
144211,1.726,0.431,11.729
144221,1.922,0.353,11.729
144231,1.883,0.275,11.650
144241,1.726,0.157,11.572
144251,1.608,0.000,11.572
144261,1.334,0.078,11.572
144271,1.334,0.000,11.611
144281,1.059,0.549,11.650
144291,1.020,0.000,11.611
144301,0.824,0.275,11.611
144311,0.824,-0.628,11.454
144321,0.431,-0.981,11.336
144331,-0.039,-0.981,11.219
144341,-0.275,-0.667,11.376
144351,-0.118,-0.549,11.376
144361,0.275,-0.314,11.415
144371,0.706,0.157,11.493
144381,0.902,0.628,11.572
144391,0.941,-0.118,11.572
144401,0.706,0.196,11.572
144411,0.785,-0.118,11.572
144421,0.941,0.314,11.690
144431,1.255,0.549,11.690
144441,1.648,0.510,11.650
144451,1.922,0.353,11.690
144461,1.844,0.314,11.690
144471,1.726,0.196,11.611
144481,1.569,-0.078,11.533
144491,1.334,0.118,11.611
144501,1.294,-0.039,11.611
144511,1.098,0.667,11.572
144521,1.138,-0.078,11.611
144531,0.824,0.235,11.493
144541,0.392,-0.706,11.493
144551,-0.118,-1.059,11.415
144561,-0.314,-0.667,11.336
144571,-0.157,-0.471,11.376
144581,0.235,-0.196,11.454
144591,0.667,0.235,11.454
144601,0.941,0.667,11.533
144611,1.098,-0.078,11.454
144621,0.902,0.235,11.415
144631,0.902,0.078,11.415
144641,1.098,0.392,11.572
